date_open,timestamp_open,date_close,timestamp_close,open,high,low,close,volume,total_trades
2024-02-10 09:45:00,1707558300000,2024-02-10 09:59:59,1707559199999,2493.6,2494.3,2489.0,2489.9,851.4629,1766
2024-02-10 10:00:00,1707559200000,2024-02-10 10:14:59,1707560099999,2489.8,2492.3,2487.9,2492.2,989.959,1853
2024-02-10 10:15:00,1707560100000,2024-02-10 10:29:59,1707560999999,2492.2,2492.9,2489.9,2492.6,918.3734,1607
2024-02-10 10:30:00,1707561000000,2024-02-10 10:44:59,1707561899999,2492.5,2493.9,2487.2,2487.3,831.6109,1444
2024-02-10 10:45:00,1707561900000,2024-02-10 10:59:59,1707562799999,2487.2,2487.3,2472.4,2474.5,4036.0667,3957
2024-02-10 11:00:00,1707562800000,2024-02-10 11:14:59,1707563699999,2474.3,2480.3,2473.5,2478.7,1636.372,2335
2024-02-10 11:15:00,1707563700000,2024-02-10 11:29:59,1707564599999,2478.6,2482.0,2477.8,2481.0,1720.49,2084
2024-02-10 11:30:00,1707564600000,2024-02-10 11:44:59,1707565499999,2480.9,2481.8,2476.8,2477.1,1155.8074,2148
2024-02-10 11:45:00,1707565500000,2024-02-10 11:59:59,1707566399999,2477.0,2483.5,2477.0,2483.5,1375.3132,2103
2024-02-10 12:00:00,1707566400000,2024-02-10 12:14:59,1707567299999,2483.4,2492.5,2480.8,2492.3,1535.9835,2075
2024-02-10 12:15:00,1707567300000,2024-02-10 12:29:59,1707568199999,2492.3,2493.0,2489.3,2489.8,868.5907,1397
2024-02-10 12:30:00,1707568200000,2024-02-10 12:44:59,1707569099999,2489.8,2490.5,2485.1,2488.4,892.6333,1795
2024-02-10 12:45:00,1707569100000,2024-02-10 12:59:59,1707569999999,2488.2,2490.4,2486.6,2489.4,1013.8425,2056
2024-02-10 13:00:00,1707570000000,2024-02-10 13:14:59,1707570899999,2489.4,2490.9,2486.4,2487.7,1138.8064,1800
2024-02-10 13:15:00,1707570900000,2024-02-10 13:29:59,1707571799999,2487.7,2487.9,2482.4,2484.6,964.5527,2133
2024-02-10 13:30:00,1707571800000,2024-02-10 13:44:59,1707572699999,2484.6,2492.9,2482.3,2492.0,1245.0136,2314
2024-02-10 13:45:00,1707572700000,2024-02-10 13:59:59,1707573599999,2492.0,2494.9,2490.3,2492.0,2194.5622,2338
2024-02-10 14:00:00,1707573600000,2024-02-10 14:14:59,1707574499999,2492.0,2495.7,2490.0,2494.9,1562.3969,2162
2024-02-10 14:15:00,1707574500000,2024-02-10 14:29:59,1707575399999,2495.0,2497.9,2492.5,2494.2,1374.9226,2340
2024-02-10 14:30:00,1707575400000,2024-02-10 14:44:59,1707576299999,2494.2,2496.7,2491.7,2492.7,1425.9681,2019
2024-02-10 14:45:00,1707576300000,2024-02-10 14:59:59,1707577199999,2492.8,2495.5,2492.7,2495.3,827.4743,1502
2024-02-10 15:00:00,1707577200000,2024-02-10 15:14:59,1707578099999,2495.2,2499.2,2494.2,2496.1,798.7806,1695
2024-02-10 15:15:00,1707578100000,2024-02-10 15:29:59,1707578999999,2496.0,2498.2,2495.3,2497.4,830.6995,1476
2024-02-10 15:30:00,1707579000000,2024-02-10 15:44:59,1707579899999,2497.3,2498.6,2495.0,2496.0,700.1818,1425
2024-02-10 15:45:00,1707579900000,2024-02-10 15:59:59,1707580799999,2495.9,2496.6,2491.5,2493.2,1093.0667,1741
2024-02-10 16:00:00,1707580800000,2024-02-10 16:14:59,1707581699999,2493.2,2493.8,2488.8,2493.7,1161.9364,1932
2024-02-10 16:15:00,1707581700000,2024-02-10 16:29:59,1707582599999,2493.7,2494.2,2491.3,2493.2,1064.0246,1686
2024-02-10 16:30:00,1707582600000,2024-02-10 16:44:59,1707583499999,2493.1,2496.5,2493.1,2495.6,645.3378,1335
2024-02-10 16:45:00,1707583500000,2024-02-10 16:59:59,1707584399999,2495.6,2496.1,2491.3,2493.6,785.6965,1787
2024-02-10 17:00:00,1707584400000,2024-02-10 17:14:59,1707585299999,2493.5,2494.2,2485.7,2487.9,933.7881,1916
2024-02-10 17:15:00,1707585300000,2024-02-10 17:29:59,1707586199999,2487.8,2488.5,2486.8,2487.6,1535.8679,1912
2024-02-10 17:30:00,1707586200000,2024-02-10 17:44:59,1707587099999,2487.5,2489.4,2487.5,2489.2,672.677,1426
2024-02-10 17:45:00,1707587100000,2024-02-10 17:59:59,1707587999999,2489.1,2489.3,2486.2,2487.2,1008.0805,1889
2024-02-10 18:00:00,1707588000000,2024-02-10 18:14:59,1707588899999,2487.2,2491.0,2485.7,2490.7,812.6293,1557
2024-02-10 18:15:00,1707588900000,2024-02-10 18:29:59,1707589799999,2490.6,2493.0,2489.4,2492.7,851.4364,1644
2024-02-10 18:30:00,1707589800000,2024-02-10 18:44:59,1707590699999,2492.7,2494.9,2492.6,2494.2,1112.3947,1635
2024-02-10 18:45:00,1707590700000,2024-02-10 18:59:59,1707591599999,2494.1,2495.8,2493.2,2493.5,1120.1148,1604
2024-02-10 19:00:00,1707591600000,2024-02-10 19:14:59,1707592499999,2493.4,2493.7,2491.8,2492.6,496.2805,899
2024-02-10 19:15:00,1707592500000,2024-02-10 19:29:59,1707593399999,2492.5,2497.2,2492.5,2496.2,839.9243,1648
2024-02-10 19:30:00,1707593400000,2024-02-10 19:44:59,1707594299999,2496.1,2500.0,2495.9,2499.9,729.432,1743
2024-02-10 19:45:00,1707594300000,2024-02-10 19:59:59,1707595199999,2499.9,2500.5,2497.6,2500.4,864.8756,1784
2024-02-10 20:00:00,1707595200000,2024-02-10 20:14:59,1707596099999,2500.3,2500.4,2496.0,2499.0,870.7346,1849
2024-02-10 20:15:00,1707596100000,2024-02-10 20:29:59,1707596999999,2498.9,2500.4,2497.2,2497.7,683.6835,1633
2024-02-10 20:30:00,1707597000000,2024-02-10 20:44:59,1707597899999,2497.6,2509.3,2496.9,2507.4,1214.6815,2222
2024-02-10 20:45:00,1707597900000,2024-02-10 20:59:59,1707598799999,2507.6,2514.8,2507.3,2509.9,2028.1219,3079
2024-02-10 21:00:00,1707598800000,2024-02-10 21:14:59,1707599699999,2509.8,2517.7,2509.1,2513.8,1946.9594,2869
2024-02-10 21:15:00,1707599700000,2024-02-10 21:29:59,1707600599999,2513.8,2519.5,2510.1,2519.2,1366.4227,2406
2024-02-10 21:30:00,1707600600000,2024-02-10 21:44:59,1707601499999,2519.2,2519.8,2514.7,2516.9,1005.5069,2379
2024-02-10 21:45:00,1707601500000,2024-02-10 21:59:59,1707602399999,2516.9,2517.4,2512.6,2514.4,833.4456,1976
2024-02-10 22:00:00,1707602400000,2024-02-10 22:14:59,1707603299999,2514.3,2514.9,2500.0,2505.6,1256.343,1906
2024-02-10 22:15:00,1707603300000,2024-02-10 22:29:59,1707604199999,2505.5,2508.1,2497.6,2498.0,1632.7553,1907
2024-02-10 22:30:00,1707604200000,2024-02-10 22:44:59,1707605099999,2497.9,2502.0,2495.5,2496.6,1315.3342,1639
2024-02-10 22:45:00,1707605100000,2024-02-10 22:59:59,1707605999999,2496.6,2503.7,2496.0,2499.6,748.6143,1426
2024-02-10 23:00:00,1707606000000,2024-02-10 23:14:59,1707606899999,2499.5,2509.5,2499.5,2505.3,1067.5673,1761
2024-02-10 23:15:00,1707606900000,2024-02-10 23:29:59,1707607799999,2505.2,2506.4,2500.2,2502.9,699.235,1386
2024-02-10 23:30:00,1707607800000,2024-02-10 23:44:59,1707608699999,2502.8,2504.9,2498.7,2503.9,1177.3764,1501
2024-02-10 23:45:00,1707608700000,2024-02-10 23:59:59,1707609599999,2503.9,2505.5,2503.1,2504.4,709.0432,1201
2024-02-11 00:00:00,1707609600000,2024-02-11 00:14:59,1707610499999,2504.3,2504.6,2497.8,2497.9,875.6817,1593
2024-02-11 00:00:00,1707609600000,2024-02-11 00:14:59,1707610499999,2504.3,2504.6,2497.8,2497.9,875.6817,1593
2024-02-11 00:15:00,1707610500000,2024-02-11 00:29:59,1707611399999,2497.9,2502.2,2496.2,2502.0,589.5533,1295
2024-02-11 00:30:00,1707611400000,2024-02-11 00:44:59,1707612299999,2502.0,2506.4,2501.9,2505.3,566.4186,1281
2024-02-11 00:45:00,1707612300000,2024-02-11 00:59:59,1707613199999,2505.3,2507.4,2502.3,2507.3,1000.2186,1058
2024-02-11 01:00:00,1707613200000,2024-02-11 01:14:59,1707614099999,2507.1,2517.9,2506.0,2516.2,1697.0222,1204
2024-02-11 01:15:00,1707614100000,2024-02-11 01:29:59,1707614999999,2516.3,2516.3,2505.9,2507.0,1578.3792,1270
2024-02-11 01:30:00,1707615000000,2024-02-11 01:44:59,1707615899999,2507.1,2510.9,2505.3,2509.1,893.9432,1188
2024-02-11 01:45:00,1707615900000,2024-02-11 01:59:59,1707616799999,2509.1,2512.7,2507.5,2508.5,1452.4272,1274
2024-02-11 02:00:00,1707616800000,2024-02-11 02:14:59,1707617699999,2508.6,2514.0,2508.4,2511.4,2501.1577,1646
2024-02-11 02:15:00,1707617700000,2024-02-11 02:29:59,1707618599999,2511.5,2511.6,2508.8,2510.2,1391.1509,1128
2024-02-11 02:30:00,1707618600000,2024-02-11 02:44:59,1707619499999,2510.3,2511.2,2506.8,2508.9,1138.7104,1186
2024-02-11 02:45:00,1707619500000,2024-02-11 02:59:59,1707620399999,2509.1,2509.4,2505.3,2506.4,1187.0818,1116
2024-02-11 03:00:00,1707620400000,2024-02-11 03:14:59,1707621299999,2506.5,2513.7,2504.8,2513.0,1207.7161,1351
2024-02-11 03:15:00,1707621300000,2024-02-11 03:29:59,1707622199999,2513.1,2514.8,2509.4,2514.1,1302.949,1549
2024-02-11 03:30:00,1707622200000,2024-02-11 03:44:59,1707623099999,2514.2,2521.4,2512.7,2517.4,1574.4712,1680
2024-02-11 03:45:00,1707623100000,2024-02-11 03:59:59,1707623999999,2517.6,2529.8,2517.6,2529.5,1540.0491,1701
2024-02-11 04:00:00,1707624000000,2024-02-11 04:14:59,1707624899999,2529.5,2537.6,2525.8,2527.7,2466.4839,2038
2024-02-11 04:15:00,1707624900000,2024-02-11 04:29:59,1707625799999,2527.7,2531.6,2527.2,2527.5,1826.9631,1384
2024-02-11 04:30:00,1707625800000,2024-02-11 04:44:59,1707626699999,2527.6,2529.1,2521.4,2526.2,1349.488,1306
2024-02-11 04:45:00,1707626700000,2024-02-11 04:59:59,1707627599999,2526.3,2526.9,2513.7,2516.7,1909.6045,1530
2024-02-11 05:00:00,1707627600000,2024-02-11 05:14:59,1707628499999,2516.8,2521.5,2516.3,2519.3,1265.4776,1145
2024-02-11 05:15:00,1707628500000,2024-02-11 05:29:59,1707629399999,2519.4,2524.9,2519.2,2523.5,1246.5591,1075
2024-02-11 05:30:00,1707629400000,2024-02-11 05:44:59,1707630299999,2523.4,2524.7,2521.4,2522.2,756.603,705
2024-02-11 05:45:00,1707630300000,2024-02-11 05:59:59,1707631199999,2522.1,2522.5,2518.2,2522.0,727.3603,622
2024-02-11 06:00:00,1707631200000,2024-02-11 06:14:59,1707632099999,2522.1,2527.9,2522.1,2525.9,861.603,528
2024-02-11 06:15:00,1707632100000,2024-02-11 06:29:59,1707632999999,2526.0,2526.0,2520.5,2522.1,1841.5094,1229
2024-02-11 06:30:00,1707633000000,2024-02-11 06:44:59,1707633899999,2522.1,2530.0,2522.0,2530.0,1954.3878,1557
2024-02-11 06:45:00,1707633900000,2024-02-11 06:59:59,1707634799999,2529.9,2532.4,2524.9,2529.0,2185.7939,1710
2024-02-11 07:00:00,1707634800000,2024-02-11 07:14:59,1707635699999,2529.0,2531.7,2527.1,2527.1,2157.4993,1262
2024-02-11 07:15:00,1707635700000,2024-02-11 07:29:59,1707636599999,2527.2,2529.2,2524.8,2524.9,1338.2211,1306
2024-02-11 07:30:00,1707636600000,2024-02-11 07:44:59,1707637499999,2524.8,2527.8,2521.2,2521.9,1477.9255,1424
2024-02-11 07:45:00,1707637500000,2024-02-11 07:59:59,1707638399999,2521.8,2526.7,2521.8,2526.2,1704.2238,1140
2024-02-11 08:00:00,1707638400000,2024-02-11 08:14:59,1707639299999,2526.1,2535.2,2525.2,2534.6,1851.7363,1511
2024-02-11 08:15:00,1707639300000,2024-02-11 08:29:59,1707640199999,2534.6,2539.0,2530.9,2531.8,1255.1927,1344
2024-02-11 08:30:00,1707640200000,2024-02-11 08:44:59,1707641099999,2531.6,2532.1,2528.7,2529.3,1001.1602,1226
2024-02-11 08:45:00,1707641100000,2024-02-11 08:59:59,1707641999999,2529.2,2529.4,2521.4,2523.1,1011.0786,1229
2024-02-11 09:00:00,1707642000000,2024-02-11 09:14:59,1707642899999,2523.0,2527.7,2522.7,2526.0,704.5085,843
2024-02-11 09:15:00,1707642900000,2024-02-11 09:29:59,1707643799999,2525.9,2527.8,2523.2,2525.0,825.9121,856
2024-02-11 09:30:00,1707643800000,2024-02-11 09:44:59,1707644699999,2524.9,2524.9,2520.5,2522.2,930.9618,1194
2024-02-11 09:45:00,1707644700000,2024-02-11 09:59:59,1707645599999,2522.1,2524.2,2519.7,2521.8,1005.4041,1155
2024-02-11 10:00:00,1707645600000,2024-02-11 10:14:59,1707646499999,2521.9,2523.0,2518.6,2522.5,1315.2216,1337
2024-02-11 10:15:00,1707646500000,2024-02-11 10:29:59,1707647399999,2522.3,2522.6,2516.1,2517.2,1293.8524,1359
2024-02-11 10:30:00,1707647400000,2024-02-11 10:44:59,1707648299999,2517.1,2519.6,2515.8,2516.8,1068.8307,1103
2024-02-11 10:45:00,1707648300000,2024-02-11 10:59:59,1707649199999,2516.7,2520.3,2510.9,2520.3,1743.8546,1591
2024-02-11 11:00:00,1707649200000,2024-02-11 11:14:59,1707650099999,2520.2,2524.2,2519.7,2520.5,1427.2214,1427
2024-02-11 11:15:00,1707650100000,2024-02-11 11:29:59,1707650999999,2520.4,2527.9,2519.2,2526.6,1629.8943,1325
2024-02-11 11:30:00,1707651000000,2024-02-11 11:44:59,1707651899999,2526.5,2527.3,2523.6,2523.7,1096.3837,1095
2024-02-11 11:45:00,1707651900000,2024-02-11 11:59:59,1707652799999,2523.6,2530.8,2522.6,2530.2,1032.0061,1336
2024-02-11 12:00:00,1707652800000,2024-02-11 12:14:59,1707653699999,2530.0,2531.7,2527.0,2527.5,1288.1045,1300
2024-02-11 12:15:00,1707653700000,2024-02-11 12:29:59,1707654599999,2527.5,2529.8,2526.0,2529.0,1138.2019,1222
2024-02-11 12:30:00,1707654600000,2024-02-11 12:44:59,1707655499999,2528.9,2529.4,2521.7,2523.5,1393.0753,1549
2024-02-11 12:45:00,1707655500000,2024-02-11 12:59:59,1707656399999,2523.5,2525.3,2520.5,2521.2,820.3839,1309
2024-02-11 13:00:00,1707656400000,2024-02-11 13:14:59,1707657299999,2521.1,2523.5,2520.5,2522.1,1083.7116,1127
2024-02-11 13:15:00,1707657300000,2024-02-11 13:29:59,1707658199999,2522.0,2522.1,2512.0,2516.2,2635.0628,1910
2024-02-11 13:30:00,1707658200000,2024-02-11 13:44:59,1707659099999,2516.3,2519.4,2514.4,2516.0,932.4187,1265
2024-02-11 13:45:00,1707659100000,2024-02-11 13:59:59,1707659999999,2516.1,2517.0,2508.9,2510.1,1420.43,1807
2024-02-11 14:00:00,1707660000000,2024-02-11 14:14:59,1707660899999,2510.2,2514.0,2504.8,2507.6,1947.8189,2152
2024-02-11 14:15:00,1707660900000,2024-02-11 14:29:59,1707661799999,2507.8,2512.8,2506.0,2510.4,1131.8335,1801
2024-02-11 14:30:00,1707661800000,2024-02-11 14:44:59,1707662699999,2510.4,2511.5,2506.3,2509.8,866.2002,1265
2024-02-11 14:45:00,1707662700000,2024-02-11 14:59:59,1707663599999,2509.8,2514.9,2508.2,2514.1,982.3381,1234
2024-02-11 15:00:00,1707663600000,2024-02-11 15:14:59,1707664499999,2514.0,2514.1,2508.4,2508.6,1005.1928,1218
2024-02-11 15:15:00,1707664500000,2024-02-11 15:29:59,1707665399999,2508.6,2510.1,2505.1,2508.5,952.0908,1167
2024-02-11 15:30:00,1707665400000,2024-02-11 15:44:59,1707666299999,2508.5,2512.3,2507.0,2511.1,1381.6593,1103
2024-02-11 15:45:00,1707666300000,2024-02-11 15:59:59,1707667199999,2511.2,2512.4,2509.8,2510.0,653.3944,975
2024-02-11 16:00:00,1707667200000,2024-02-11 16:14:59,1707668099999,2510.0,2511.0,2502.0,2505.5,1064.6006,1148
2024-02-11 16:15:00,1707668100000,2024-02-11 16:29:59,1707668999999,2505.3,2511.5,2502.0,2510.1,1435.6924,1359
2024-02-11 16:30:00,1707669000000,2024-02-11 16:44:59,1707669899999,2510.1,2513.3,2508.0,2511.8,992.5162,1143
2024-02-11 16:45:00,1707669900000,2024-02-11 16:59:59,1707670799999,2511.7,2512.8,2509.4,2509.4,508.3608,961
2024-02-11 17:00:00,1707670800000,2024-02-11 17:14:59,1707671699999,2509.4,2521.0,2509.2,2518.2,1046.0909,1450
2024-02-11 17:15:00,1707671700000,2024-02-11 17:29:59,1707672599999,2518.2,2519.4,2514.9,2519.3,609.5443,1207
2024-02-11 17:30:00,1707672600000,2024-02-11 17:44:59,1707673499999,2519.2,2519.3,2513.5,2513.6,653.4201,1206
2024-02-11 17:45:00,1707673500000,2024-02-11 17:59:59,1707674399999,2513.5,2516.0,2511.2,2513.4,1659.7351,1184
2024-02-11 18:00:00,1707674400000,2024-02-11 18:14:59,1707675299999,2513.3,2513.6,2510.0,2510.1,1091.9704,1231
2024-02-11 18:15:00,1707675300000,2024-02-11 18:29:59,1707676199999,2510.2,2512.3,2505.3,2505.3,851.6238,1365
2024-02-11 18:30:00,1707676200000,2024-02-11 18:44:59,1707677099999,2506.0,2509.4,2498.9,2506.8,2478.5743,1867
2024-02-11 18:45:00,1707677100000,2024-02-11 18:59:59,1707677999999,2506.9,2515.9,2505.3,2510.0,1496.166,1765
2024-02-11 19:00:00,1707678000000,2024-02-11 19:14:59,1707678899999,2510.0,2512.0,2507.8,2509.0,714.8031,1406
2024-02-11 19:15:00,1707678900000,2024-02-11 19:29:59,1707679799999,2508.9,2511.8,2507.8,2511.6,717.4409,1292
2024-02-11 19:30:00,1707679800000,2024-02-11 19:44:59,1707680699999,2511.5,2513.9,2509.3,2513.6,922.9219,1441
2024-02-11 19:45:00,1707680700000,2024-02-11 19:59:59,1707681599999,2513.5,2513.6,2510.6,2511.1,779.8608,1245
2024-02-11 20:00:00,1707681600000,2024-02-11 20:14:59,1707682499999,2511.1,2514.0,2510.6,2511.9,462.9698,923
2024-02-11 20:15:00,1707682500000,2024-02-11 20:29:59,1707683399999,2511.9,2517.8,2510.8,2515.5,920.2391,1049
2024-02-11 20:30:00,1707683400000,2024-02-11 20:44:59,1707684299999,2515.4,2517.4,2502.0,2506.3,1448.2551,1417
2024-02-11 20:45:00,1707684300000,2024-02-11 20:59:59,1707685199999,2506.3,2507.6,2496.1,2500.6,3695.4648,1881
2024-02-11 21:00:00,1707685200000,2024-02-11 21:14:59,1707686099999,2500.5,2503.9,2499.6,2501.5,1001.7147,1079
2024-02-11 21:15:00,1707686100000,2024-02-11 21:29:59,1707686999999,2501.4,2502.2,2498.4,2499.6,1845.8786,1348
2024-02-11 21:30:00,1707687000000,2024-02-11 21:44:59,1707687899999,2499.7,2504.9,2499.6,2504.8,2328.1575,1477
2024-02-11 21:45:00,1707687900000,2024-02-11 21:59:59,1707688799999,2504.8,2507.9,2504.8,2506.5,1456.7283,1182
2024-02-11 22:00:00,1707688800000,2024-02-11 22:14:59,1707689699999,2506.5,2507.3,2504.5,2507.3,613.992,972
2024-02-11 22:15:00,1707689700000,2024-02-11 22:29:59,1707690599999,2507.2,2509.6,2503.8,2508.0,820.6651,1023
2024-02-11 22:30:00,1707690600000,2024-02-11 22:44:59,1707691499999,2508.0,2509.0,2505.9,2508.1,560.3749,733
2024-02-11 22:45:00,1707691500000,2024-02-11 22:59:59,1707692399999,2508.0,2508.3,2501.8,2502.8,664.9535,885
2024-02-11 23:00:00,1707692400000,2024-02-11 23:14:59,1707693299999,2502.8,2506.0,2500.9,2501.3,536.4609,1105
2024-02-11 23:15:00,1707693300000,2024-02-11 23:29:59,1707694199999,2501.2,2505.6,2500.2,2505.6,701.0457,1012
2024-02-11 23:30:00,1707694200000,2024-02-11 23:44:59,1707695099999,2505.5,2506.2,2504.3,2504.4,515.9992,697
2024-02-11 23:45:00,1707695100000,2024-02-11 23:59:59,1707695999999,2504.3,2509.5,2504.2,2509.4,919.3825,994
2024-02-12 00:00:00,1707696000000,2024-02-12 00:14:59,1707696899999,2509.4,2514.0,2507.1,2512.7,2838.1716,1392
2024-02-12 00:00:00,1707696000000,2024-02-12 00:14:59,1707696899999,2509.4,2514.0,2507.1,2512.7,2838.1716,1392
2024-02-12 00:15:00,1707696900000,2024-02-12 00:29:59,1707697799999,2512.6,2526.9,2512.4,2524.2,3363.4388,1118
2024-02-12 00:30:00,1707697800000,2024-02-12 00:44:59,1707698699999,2524.2,2527.0,2517.9,2518.9,2880.0554,958
2024-02-12 00:45:00,1707698700000,2024-02-12 00:59:59,1707699599999,2518.8,2518.8,2513.1,2518.0,2166.1505,1102
2024-02-12 01:00:00,1707699600000,2024-02-12 01:14:59,1707700499999,2517.9,2517.9,2508.5,2512.9,1304.9084,899
2024-02-12 01:15:00,1707700500000,2024-02-12 01:29:59,1707701399999,2512.9,2518.6,2512.1,2515.7,1446.0343,762
2024-02-12 01:30:00,1707701400000,2024-02-12 01:44:59,1707702299999,2515.7,2515.7,2509.7,2513.3,2211.3436,970
2024-02-12 01:45:00,1707702300000,2024-02-12 01:59:59,1707703199999,2513.2,2518.2,2511.9,2517.7,532.0279,527
2024-02-12 02:00:00,1707703200000,2024-02-12 02:14:59,1707704099999,2517.7,2520.5,2514.1,2514.6,1497.8367,1110
2024-02-12 02:15:00,1707704100000,2024-02-12 02:29:59,1707704999999,2514.5,2514.6,2511.1,2511.4,1039.8394,1218
2024-02-12 02:30:00,1707705000000,2024-02-12 02:44:59,1707705899999,2511.4,2512.8,2503.8,2505.2,2540.1755,1387
2024-02-12 02:45:00,1707705900000,2024-02-12 02:59:59,1707706799999,2505.2,2505.2,2494.1,2505.1,2302.3505,1668
2024-02-12 03:00:00,1707706800000,2024-02-12 03:14:59,1707707699999,2504.8,2505.6,2500.6,2502.4,963.1212,1029
2024-02-12 03:15:00,1707707700000,2024-02-12 03:29:59,1707708599999,2502.3,2502.6,2498.7,2502.5,1352.1174,1115
2024-02-12 03:30:00,1707708600000,2024-02-12 03:44:59,1707709499999,2502.4,2506.0,2501.6,2506.0,1350.2401,969
2024-02-12 03:45:00,1707709500000,2024-02-12 03:59:59,1707710399999,2505.9,2507.2,2502.4,2503.0,923.494,1041
2024-02-12 04:00:00,1707710400000,2024-02-12 04:14:59,1707711299999,2503.0,2503.2,2500.4,2500.7,844.2329,1011
2024-02-12 04:15:00,1707711300000,2024-02-12 04:29:59,1707712199999,2500.6,2504.1,2498.8,2502.9,958.4017,1149
2024-02-12 04:30:00,1707712200000,2024-02-12 04:44:59,1707713099999,2502.8,2503.1,2489.9,2495.3,4618.6478,2141
2024-02-12 04:45:00,1707713100000,2024-02-12 04:59:59,1707713999999,2495.2,2496.5,2491.9,2493.5,1826.9849,1446
2024-02-12 05:00:00,1707714000000,2024-02-12 05:14:59,1707714899999,2493.5,2499.1,2493.4,2498.7,970.6193,1102
2024-02-12 05:15:00,1707714900000,2024-02-12 05:29:59,1707715799999,2498.6,2499.3,2495.5,2497.9,1044.8849,1136
2024-02-12 05:30:00,1707715800000,2024-02-12 05:44:59,1707716699999,2497.9,2498.8,2494.4,2494.5,1142.0175,1348
2024-02-12 05:45:00,1707716700000,2024-02-12 05:59:59,1707717599999,2494.4,2496.7,2492.8,2493.2,912.3447,1443
2024-02-12 06:00:00,1707717600000,2024-02-12 06:14:59,1707718499999,2493.1,2496.6,2493.0,2495.8,1493.736,1341
2024-02-12 06:15:00,1707718500000,2024-02-12 06:29:59,1707719399999,2495.8,2498.8,2495.8,2498.2,1066.7106,1356
2024-02-12 06:30:00,1707719400000,2024-02-12 06:44:59,1707720299999,2498.2,2499.2,2487.0,2489.5,3023.2002,1638
2024-02-12 06:45:00,1707720300000,2024-02-12 06:59:59,1707721199999,2489.5,2490.6,2472.6,2490.5,4590.2304,2344
2024-02-12 07:00:00,1707721200000,2024-02-12 07:14:59,1707722099999,2490.6,2495.1,2488.4,2493.4,2245.0799,1908
2024-02-12 07:15:00,1707722100000,2024-02-12 07:29:59,1707722999999,2493.5,2499.9,2491.3,2499.0,2565.6116,2287
2024-02-12 07:30:00,1707723000000,2024-02-12 07:44:59,1707723899999,2498.9,2502.2,2495.9,2499.8,3936.6311,2578
2024-02-12 07:45:00,1707723900000,2024-02-12 07:59:59,1707724799999,2499.8,2501.0,2498.1,2498.6,2134.5455,1856
2024-02-12 08:00:00,1707724800000,2024-02-12 08:14:59,1707725699999,2498.7,2499.2,2495.8,2495.8,1564.9187,1663
2024-02-12 08:15:00,1707725700000,2024-02-12 08:29:59,1707726599999,2495.8,2502.3,2491.3,2501.2,4272.0256,2052
2024-02-12 08:30:00,1707726600000,2024-02-12 08:44:59,1707727499999,2501.2,2503.9,2493.7,2494.1,1523.8414,1939
2024-02-12 08:45:00,1707727500000,2024-02-12 08:59:59,1707728399999,2494.0,2494.4,2487.1,2487.5,1286.4021,1641
2024-02-12 09:00:00,1707728400000,2024-02-12 09:14:59,1707729299999,2487.5,2488.2,2481.8,2484.2,3339.5121,2086
2024-02-12 09:15:00,1707729300000,2024-02-12 09:29:59,1707730199999,2484.0,2486.7,2480.5,2483.5,1674.2532,2062
2024-02-12 09:30:00,1707730200000,2024-02-12 09:44:59,1707731099999,2483.6,2484.2,2478.0,2479.4,1607.0285,2110
2024-02-12 09:45:00,1707731100000,2024-02-12 09:59:59,1707731999999,2479.5,2482.2,2468.4,2473.5,2114.6806,2560
2024-02-12 10:00:00,1707732000000,2024-02-12 10:14:59,1707732899999,2473.6,2481.2,2469.6,2481.1,1653.1523,2105
2024-02-12 10:15:00,1707732900000,2024-02-12 10:29:59,1707733799999,2481.2,2482.1,2474.5,2478.7,1474.1918,1314
2024-02-12 10:30:00,1707733800000,2024-02-12 10:44:59,1707734699999,2478.7,2481.0,2478.7,2480.4,816.1886,1025
2024-02-12 10:45:00,1707734700000,2024-02-12 10:59:59,1707735599999,2480.4,2480.7,2475.5,2476.6,713.4048,816
2024-02-12 11:00:00,1707735600000,2024-02-12 11:14:59,1707736499999,2476.7,2480.2,2474.9,2476.8,3114.4417,1496
2024-02-12 11:15:00,1707736500000,2024-02-12 11:29:59,1707737399999,2476.9,2479.7,2474.2,2475.6,1868.5986,1382
2024-02-12 11:30:00,1707737400000,2024-02-12 11:44:59,1707738299999,2475.7,2480.1,2475.0,2478.9,1592.6638,1555
2024-02-12 11:45:00,1707738300000,2024-02-12 11:59:59,1707739199999,2479.2,2486.4,2479.2,2486.4,3292.3874,2220
2024-02-12 12:00:00,1707739200000,2024-02-12 12:14:59,1707740099999,2486.3,2487.5,2484.2,2484.3,1645.2981,1802
2024-02-12 12:15:00,1707740100000,2024-02-12 12:29:59,1707740999999,2484.2,2484.9,2482.3,2484.6,1185.3683,1441
2024-02-12 12:30:00,1707741000000,2024-02-12 12:44:59,1707741899999,2484.5,2485.2,2480.7,2481.5,1744.4891,1775
2024-02-12 12:45:00,1707741900000,2024-02-12 12:59:59,1707742799999,2481.4,2488.2,2479.0,2487.6,2330.8078,2381
2024-02-12 13:00:00,1707742800000,2024-02-12 13:14:59,1707743699999,2487.5,2487.8,2483.7,2484.6,1154.5279,1674
2024-02-12 13:15:00,1707743700000,2024-02-12 13:29:59,1707744599999,2484.5,2485.0,2481.6,2484.1,961.6059,1513
2024-02-12 13:30:00,1707744600000,2024-02-12 13:44:59,1707745499999,2484.0,2487.3,2482.0,2486.6,1338.2298,1683
